"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 08","6959589025.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959590727.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959592721.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959602543.jpg","30.8.54","A Day at The Metropolitan Museum of Art","Primo Iglesias","Canopic Jar Lid, New Kingdom, Dynasty 18, late reign of Akhenaten, ca. 13401336 B.C.;Egyptian; From KV55, Valley of the Kings, western Thebes;Egyptian alabaster with glass and stone inlays  addl Canopic Jar with a Lid in the Shape of a Royal Woman's Head Date: ca. 1352–1336 B.C. Medium: Travertine (Egyptian alabaster), blue glass, obsidian, unidentified stone Accession Number: 30.8.54 Not on view","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959604241.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959606939.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959610987.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959612255.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959613507.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959614833.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959616063.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959618383.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959619945.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959622207.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959624729.jpg","-","A Day at The Metropolitan Museum of Art","Primo Iglesias","NA","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6959626895.jpg","1991.76","A Day at The Metropolitan Museum of Art","Primo Iglesias","Terracotta Figure of Isis-Aphrodite, Roman period, 2nd3rd century;Egyptian;Alluvial clay; brown, black, red, and pink paint on white englobe; H. 19 1/2 in. (49.5 cm);Purchase, Lila Acheson Wallace Gift, 1991 (1991.76);;This tall, sensuously modeled and delicately painted terracotta figurine represents Aphrodite-Isis, a goddess combining attributes of the Egyptian goddesses Isis and Hathor and the Greek goddess Aphrodite. Although otherwise nude, she wears elaborate accessories, including an exaggerated calathos (the crown of Egyptian Greco-Roman deities) emblazoned with the sun disk and horns of Isis. Her long corkscrew curls are arranged in the semblance of a traditional Egyptian hairstyle.;;Similarly garbed figures of goddesses and female figures associated with marriage, conception, and childbirth are found throughout the Greco-Roman world. The Egyptian version is distinguished by its compressed, frontal, and rather rigidly upright pose, and by its occurrence in burials. These features relate to pharaonic prototypes whose efficacy seems to have extended into the afterlife for women and men alike.;;After being formed in a two-part mold, the front of the hollow figurine was dipped in a white engobe (slip), then painted with a white base coat and detailed in stark black, yellow, and a range of reds and pinks, even to an elusive blush over the cheeks.;;Text from: <a href=http://www.metmuseum.org/toah/ho/05/afe/hod_1991.76.htm rel=nofollow>www.metmuseum.org/toah/ho/05/afe/hod_1991.76.htm</a>","Primo Iglesias: themetropolitanmuseumofart,Primo Iglesias: metropolitan,Primo Iglesias: museum,Primo Iglesias: art,Primo Iglesias: metropolitanmuseum,Primo Iglesias: newyorkcity,Primo Iglesias: themet,Primo Iglesias: fineart,Primo Iglesias: gotham,Primo Iglesias: nyc,Primo Iglesias: 5thavenue,Primo Iglesias: uppereastside,Primo Iglesias: worksofart,Primo Iglesias: egyptianart,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6971741945.jpg","56.26","Bust of Francesco Bocchetta by Alessandro Vittoria in the Metropolitan Museum of Art, July 2011","ElissaSCA","FRANCESCO BOCCHETTA;;Workshop of Alessandro Vittoria (Alessandro Vittoria di Vigilio della Volpa) (Italian, 15251608); ;Date: ca. 156590 ;;Culture: Italian (Venice) ;;Medium: Marble ;;Dimensions: H. 30 in. (76.2 cm) ;;Classification: Sculpture ;;Credit Line: Harris Brisbane Dick Fund, 1956 ;;Accession Number: 56.26;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120017148 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>;;This bust was probably once set over Bocchetta's tomb in the now abandoned church of Santa Caterina, Venice.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: statue,ElissaSCA: bust,ElissaSCA: marble,ElissaSCA: italian,ElissaSCA: renaissance,Art2or3,3D,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 08","6971752019.jpg","2003.235","Plaque with Hercules and Achelous in the Form of a Bull in the Metropolitan Museum of Art, July 2011","ElissaSCA","Hercules and Achelous (in the form of a bull);;Attributed to the Master of the Martyrdom of St. Sebastian (Austrian) ;;Date: ca. 1670 ;;Culture: Austrian ;;Medium: Ivory ;;Dimensions: H. 3 in., W. 2 1/2 in. ;;Classification: Sculpture-Miniature ;;Credit Line: Purchase, Mrs. Sid R. Bass, Mrs. Oscar de la Renta and Mrs. Walter Annenberg Gifts, in honor of Mrs. Charles Wrightsman, 2003 ;;Accession Number: 2003.235;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120029871 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: plaque,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: hercules,ElissaSCA: herakles,ElissaSCA: hero,ElissaSCA: bull,ElissaSCA: mythology,ElissaSCA: baroque,ElissaSCA: ivory,Art2or3,3D,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 08","6971759579.jpg","22.16.3","Virgin and Child after Donatello in the Metropolitan Museum of Art, September 2010","ElissaSCA","Virgin and Child;;After an original by Donatello (Italian, Florence ca. 13861466 Florence) ;;Date: mid-15th century ;;Culture: Italian (Verona), probably ;;Medium: Stucco and colored glass (in halo) ;;Dimensions: Overall (wt. confirmed): 45 x 28 in., 113lb. (114.3 x 71.1 cm, 51.2565kg) ;;Classification: Sculpture ;;Credit Line: From the Collection of James Stillman, Gift of Dr. Ernest G. Stillman, 1922 ;;Accession Number: 22.16.3;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/120009602 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1200...</a>;;The marble Madonna by Donatello in the Staatliche Museen in Berlin, known as the Pazzi Madonna, inspired widespread copies, including this variant. The Gothic arch is topped by Renaissance floral ornament resembling that found in Veronese sculpture.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: italian,ElissaSCA: renaissance,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: donatello,ElissaSCA: virgin,ElissaSCA: child,ElissaSCA: christian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 2010,Art2or3,3D,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 08","6972881023.jpg","-","Roman Bust","Joe Josephs: 1,355,720 views - thank you","Greek &amp; Roman Court;;<a href=http://www.joejosephs.com rel=nofollow>www.joejosephs.com</a>;<a href=http://www.smugmug.com/gallery/4239386_rEDFi#1296148017_2JCB9cD rel=nofollow>www.smugmug.com/gallery/4239386_rEDFi#1296148017_2JCB9cD</a>;<a href=http://www.smugmug.com/gallery/7054281_YyLDy#1290436801_9F4JCxj rel=nofollow>www.smugmug.com/gallery/7054281_YyLDy#1290436801_9F4JCxj</a>","'Joe Josephs: 1,355,720 views - thank you: art,Joe Josephs: 1,355,720 views - thank you: scuplture,Joe Josephs: 1,355,720 views - thank you: met,Joe Josephs: 1,355,720 views - thank you: metmuseum,Joe Josephs: 1,355,720 views - thank you: ancientrome,Joe Josephs: 1,355,720 views - thank you: ancientgreece,Joe Josephs: 1,355,720 views - thank you: rome,Joe Josephs: 1,355,720 views - thank you: greece,Joe Josephs: 1,355,720 views - thank you: copyrightjoejosephs2012,',Joe Josephs: 1,355,720 views - thank you: copyrightjoejosephs201,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6972887057.jpg","1978.412.323","Benin Ivory Mask","Joe Josephs: 1,355,720 views - thank you","<a href=http://www.joejosephs.com rel=nofollow>www.joejosephs.com</a>;<a href=http://www.smugmug.com/gallery/4239386_rEDFi#1296148017_2JCB9cD rel=nofollow>www.smugmug.com/gallery/4239386_rEDFi#1296148017_2JCB9cD</a>;<a href=http://www.smugmug.com/gallery/7054281_YyLDy#1290436801_9F4JCxj rel=nofollow>www.smugmug.com/gallery/7054281_YyLDy#1290436801_9F4JCxj</a>  addl Queen Mother Pendant Mask: Iyoba Date: 16th century Medium: Ivory, iron, copper (?) Accession Number: 1978.412.323 On view in Gallery 352","'Joe Josephs: 1,355,720 views - thank you: africa,Joe Josephs: 1,355,720 views - thank you: africanart,Joe Josephs: 1,355,720 views - thank you: artscuplturemetmetmuseumancientromeancientgreeceromegreececopyrightjoejosephs2012,',Joe Josephs: 1,355,720 views - thank you: artscuplturemetmetmuse,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","6997964823.jpg","1980.5","NA","Clara Ungaretti","NA  addl Leda and the Swan Jacques Sarazin (French, Noyon 1592–1660 Paris) Date: ca. 1640–50 Medium: White marble Accession Number: 1980.5 On view in Gallery 548","Clara Ungaretti: nyc,Clara Ungaretti: novayork,Clara Ungaretti: newyorkcity,Clara Ungaretti: newyork,Clara Ungaretti: statue,Clara Ungaretti: estadosunidos,Clara Ungaretti: estadosunidosdaamerica,Clara Ungaretti: unitedstatesofamerica,Clara Ungaretti: unitedstates,Clara Ungaretti: duck,Clara Ungaretti: marble,Clara Ungaretti: us,Clara Ungaretti: usa,Clara Ungaretti: northamerica,Clara Ungaretti: america,Clara Ungaretti: museum,Clara Ungaretti: met,Clara Ungaretti: metropolitan,Clara Ungaretti: metropolitanmuseum,Art2or3,3D,sculpture,Artwork","Sculpture"
"SET 08","7001629587.jpg","-","NA","Clara Ungaretti","NA","Clara Ungaretti: nyc,Clara Ungaretti: newyorkcity,Clara Ungaretti: novayork,Clara Ungaretti: newyork,Clara Ungaretti: mask,Clara Ungaretti: estadosunidos,Clara Ungaretti: estadosunidosdaamerica,Clara Ungaretti: unitedstatesofamerica,Clara Ungaretti: unitedstates,Clara Ungaretti: northamerica,Clara Ungaretti: america,Clara Ungaretti: metropolitanmuseum,Clara Ungaretti: met,Clara Ungaretti: metropolitan,Clara Ungaretti: museum,Clara Ungaretti: art,Clara Ungaretti: history,Art2or3,3D,sculpture,Artwork","Sculpture"
