"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 18","5663511638.jpg","62.269.2","Ivory Head of a Man in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Head of a man;;Period: Neo-Assyrian;;Date: ca. 9th8th century B.C.;;Geography: Mesopotamia, Nimrud (ancient Kalhu);;Medium: Ivory, Egyptian Blue;;Dimensions: H. 3 7/16 x W. 3 9/16 x D. 2 1/8 in. (8.7 x 9 x 5.4 cm);;Classification: Ivory/Bone-Sculpture;;Credit Line: Rogers Fund, 1962;;Accession Number: 62.269.2;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/ancient_near_eastern_art/head_of_a_man//objectview.aspx?OID=30004229&amp;collID=3&amp;dd1=3 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/ancien...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: neareast,ElissaSCA: assyrian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: ivory,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5663511640.jpg","33.16.2","Head of a Beardless Royal Attendant in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Head of a beardless royal attendant, possibly a eunuch;;Period: Neo-Assyrian;;Date: ca. 721705 B.C.;;Geography: Mesopotamia, Khorsabad (ancient Dur-Sharrukin);;Medium: Gypsum alabaster;;Dimensions: 21 1/2 x 19 in. (54.6 x 48.3 cm);;Classification: Stone-Relief;;Credit Line: Gift of John D. Rockefeller Jr., 1933;;Accession Number: 33.16.2;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/ancient_near_eastern_art/head_of_a_beardless_royal_attendant_possibly_a_eunuch//objectview.aspx?OID=30001546&amp;collID=3&amp;dd1=3 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/ancien...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: neareast,ElissaSCA: assyrian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: head,ElissaSCA: alabaster,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5663544904.jpg","49.40.3","Indus Valley Stamp Seal Fragment and Modern Impression: Unicorn and Incense Burner in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Stamp seal fragment: unicorn and incense-burner (?), inscription;;Period: Mature Harappan;;Date: ca. 26001900 B.C.;;Geography: Indus Valley;;Medium: Steatite, burnt;;Dimensions: Seal Face: 3.87 x 3.87 cm Height: 1.97 cm;;Classification: Stone-Stamp Seals, Inscribed;;Credit Line: Dodge Fund, 1949;;Accession Number: 49.40.3;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/ancient_near_eastern_art/stamp_seal_fragment_unicorn_and_incense_burner//objectview.aspx?OID=30002725&amp;collID=3&amp;dd1=3 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/ancien...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: asian,ElissaSCA: indusvalley,ElissaSCA: seal,ElissaSCA: fragment,ElissaSCA: fujifinepixs6000fd,ElissaSCA: relief,ElissaSCA: sculpture,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5664550186.jpg","11.155.1","Stela of Nakht in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Stela of Nakht;;Period: Middle Kingdom;;Dynasty: Dynasty 12, early;;Date: ca. 19501900 B.C.;;Geography: Egypt, Upper Egypt; Thebes probably;;Medium: Limestone, paint;;Dimensions: 13 1/2 in. (34.3 cm);;Credit Line: Gift of J. Pierpont Morgan, 1911;;Accession Number: 11.155.1;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/egyptian_art/stela_of_nakht//objectview.aspx?OID=100000589&amp;collID=10&amp;dd1=10 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/egypti...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: stele,ElissaSCA: inscription,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5664550192.jpg","33.1.1","Statue of the Steward Au in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Statue of the Steward Au;;Period: Middle Kingdom;;Dynasty: Dynasty 12;;Reign: reign of Senwosret Iearly Amenemhat II;;Date: ca. 19201900 B.C.;;Geography: Egypt, Memphite Region, Lisht South, Mastaba of Senwosretankh, Pit 28, MMA 1932-1933;;Medium: Limestone;;Dimensions: h. 68.5 cm (26 15/16 in); w. 22 cm (8 11/16 in); d. 43 cm (16 15/16 in);;Credit Line: Rogers Fund, 1933;;Accession Number: 33.1.1;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/egyptian_art/statue_of_the_steward_au//objectview.aspx?OID=100002913&amp;collID=10&amp;dd1=10 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/egypti...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5664550210.jpg","33.1.1","Detail of the Statue of the Steward Au in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Statue of the Steward Au;;Period: Middle Kingdom;;Dynasty: Dynasty 12;;Reign: reign of Senwosret Iearly Amenemhat II;;Date: ca. 19201900 B.C.;;Geography: Egypt, Memphite Region, Lisht South, Mastaba of Senwosretankh, Pit 28, MMA 1932-1933;;Medium: Limestone;;Dimensions: h. 68.5 cm (26 15/16 in); w. 22 cm (8 11/16 in); d. 43 cm (16 15/16 in);;Credit Line: Rogers Fund, 1933;;Accession Number: 33.1.1;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/egyptian_art/statue_of_the_steward_au//objectview.aspx?OID=100002913&amp;collID=10&amp;dd1=10 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/egypti...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5664550214.jpg","33.1.1","Detail of the Statue of the Steward Au in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Statue of the Steward Au;;Period: Middle Kingdom;;Dynasty: Dynasty 12;;Reign: reign of Senwosret Iearly Amenemhat II;;Date: ca. 19201900 B.C.;;Geography: Egypt, Memphite Region, Lisht South, Mastaba of Senwosretankh, Pit 28, MMA 1932-1933;;Medium: Limestone;;Dimensions: h. 68.5 cm (26 15/16 in); w. 22 cm (8 11/16 in); d. 43 cm (16 15/16 in);;Credit Line: Rogers Fund, 1933;;Accession Number: 33.1.1;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/egyptian_art/statue_of_the_steward_au//objectview.aspx?OID=100002913&amp;collID=10&amp;dd1=10 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/egypti...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: egypt,ElissaSCA: egyptian,ElissaSCA: statue,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5670465576.jpg","25.78.28","Etruscan Limestone Cippus Base in the Metropolitan Museum of Art, February 2011","ElissaSCA","Title: Limestone cippus base;;Medium; Technique: Limestone;;Culture: Etruscan, probably Chiusine;;Period: late Archaic-Classical;;Date: ca. 500450 B.C.;;Dimensions: H.: 14 1/8 in. (35.9 cm) Other: 19 7/8 in. (50.5 cm);;Classification: Stone Sculpture;;Credit Line: Fletcher Fund, 1925;;Accession Number: 25.78.28;;;Description:;;A cippus is a large stone marker used by the Etruscans to establish a boundary or, more commonly, to mark the location of a tomb. The Etruscans produced several types of cippi. This example, the only one in the Museum's collection, is a cubic block that originally would have supported a large spherical, onion-shaped, or pointed stone. Each side of the block is carved with an identical scene showing symmetrically disposed horsemen. These almost certainly represent the twin gods, Castur and Pultuce (Roman: Castor and Pollux), among the most popular deities worshiped by the Etruscans. This type of cippus is closely associated with Chiusi, an important city in Central Italy.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/limestone_cippus_base//objectview.aspx?OID=130012302&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: etruscan,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: horse,ElissaSCA: animal,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,sculpture,Artwork","Sculpture"
"SET 18","5674179295.jpg","41.162.31","Terracotta Alabastron in the Shape of a Hare in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Terracotta alabastron (perfume vase) in the shape of a hare;;Medium; Technique: Terracotta;;Culture: Etruscan, Etrusco-Corinthian;;Period: Archaic;;Date: ca. 600550 B.C.;;Dimensions: H. 2 3/4 in. (6.9 cm) length 6 9/16 in. (16.6 cm);;Classification: Vases;;Credit Line: Rogers Fund, 1941;;Accession Number: 41.162.31;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/terracotta_alabastron_perfume_vase_in_the_shape_of//objectview.aspx?OID=130014693&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: etruscan,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: terracotta,ElissaSCA: pottery,ElissaSCA: vase,ElissaSCA: clay,ElissaSCA: fujifinepixs6000fd,ElissaSCA: alabastron,ElissaSCA: animal,ElissaSCA: archaic,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5674258681.jpg","07.286.125","Chalcedony Portrait Bust of a Young Woman in the Metropolitan Museum of Art, February 2011","ElissaSCA","Title: Chalcedony portrait bust of a young woman;;Medium; Technique: Chalcedony;;Culture: Roman;;Period: Mid-Imperial, Hadrianic or early Antonine;;Date: ca. A.D. 130140;;Dimensions: H. 3 9/16 in. (9 cm);;Classification: Gems;;Credit Line: Rogers Fund, 1907;;Accession Number: 07.286.125;;;Description:;;The woman's hairstyle closely resembles that found on life-sized marble portraits of Roman matrons of the period, who closely followed the fashions of the imperial court.;;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/chalcedony_portrait_bust_of_a_young_woman//objectview.aspx?OID=130008475&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2011,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: portrait,ElissaSCA: sculpture,ElissaSCA: bust,ElissaSCA: fujifinepixs6000fd,ElissaSCA: roman,ElissaSCA: empire,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,sculpture,Artwork","Sculpture"
"SET 18","5674317717.jpg","55.10","Vessel Terminating in the Head of a Ram in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Vessel terminating in the head of a ram;;Period: Iron Age III;;Date: ca. 7th6th century B.C.;;Geography: Northwestern Iran;;Medium: Silver;;Dimensions: 14.5 x 8.44 in. (36.83 x 21.44 cm);;Classification: Metalwork-Vessel;;Credit Line: Harris Brisbane Dick Fund, 1955;;Accession Number: 55.10;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/ancient_near_eastern_art/vessel_terminating_in_the_head_of_a_ram//objectview.aspx?OID=30003074&amp;collID=3&amp;dd1=3 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/ancien...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: neareast,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: fujifinepixs6000fd,ElissaSCA: silver,ElissaSCA: vase,ElissaSCA: animal,ElissaSCA: head,ElissaSCA: ram,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5674334279.jpg","1993.319","Islamic Openwork Vessel in the Metropolitan Museum of Art, November 2010","ElissaSCA","Vessel, ca. 700;Syria;Bronze, pierced and chased, openwork design ;2 5/8 x 4 5/8 in. (6.6 x 11.8 cm);Louis E. and Theresa S. Seley Purchase Fund for Islamic Art and Rogers Fund, 1993 (1993.319) ;;Bronze was used extensively in the early Islamic period in Syria. Judging from the pierced decoration, this object might have been part of a lamp or an incense burner. The side is decorated with a horizontal band with alternating interlaced roundels containing a bird or a stylized plant. The bottom consists of stylized plant designs arranged radially.;;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/1993.319 rel=nofollow>www.metmuseum.org/toah/works-of-art/1993.319</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: islamic,ElissaSCA: 2010,ElissaSCA: fujifinepixs6000fd,ElissaSCA: bronze,ElissaSCA: vase,ElissaSCA: green,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 18","5674355303.jpg","07.286.131","Terracotta Askos in the Form of a Bull in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Terracotta askos (flask with a spout) in the form of a bull;;Medium; Technique: Terracotta; Magenta Ware;;Culture: Italic;;Period: Hellenistic;;Date: 2nd half of 3rd century B.C.;;Dimensions: h. 4 1/4 in (10.7 cm); w. 4 3/8 in (11 cm.);;Classification: Vases;;Credit Line: Rogers Fund, 1907;;Accession Number: 07.286.131;;;Description:;;Askoi were used to store and dispense oil and thus were employed in variety of domestic and sacro-religious contexts. A clue to the use of this specific vessel, however, may lie in the wreath encircling the head of the bull below its horns. Since animals to be sacrificed during religious rites were often crowned in this way, perhaps this particular askos was intended for use in such a ritual.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/terracotta_askos_flask_with_a_spout_in_the_form_of//objectview.aspx?OID=130008481&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: vase,ElissaSCA: pottery,ElissaSCA: askos,ElissaSCA: bull,ElissaSCA: animal,ElissaSCA: fujifinepixs6000fd,ElissaSCA: hellenistic,3D,Art2or3,AccessionInDesc,Description,DescriptionInDesc,sculpture,Artwork","Sculpture"
"SET 18","5674355305.jpg","25.78.78","Terracotta Head of a Woman Possibly Artemis in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title: Terracotta head of a woman, possibly Artemis;;Medium; Technique: Terracotta;;Culture: Greek, South Italian, Tarentine;;Period: Hellenistic;;Date: 3rd century B.C.;;Dimensions: H. 4 7/8 in. (12.4 cm);;Classification: Terracottas;;Credit Line: Fletcher Fund, 1925;;Accession Number: 25.78.78;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/greek_and_roman_art/terracotta_head_of_a_woman_possibly_artemis//objectview.aspx?OID=130012346&amp;collID=13&amp;dd1=13 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/greek_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: ancient,ElissaSCA: ancientworld,ElissaSCA: terracotta,ElissaSCA: clay,ElissaSCA: head,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: fujifinepixs6000fd,ElissaSCA: greek,ElissaSCA: hellenistic,ElissaSCA: southitalian,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
"SET 18","5674789762.jpg","2003.605","Standing Female Deity in the Metropolitan Museum of Art, November 2010","ElissaSCA","Title/Object Name: Standing Female Deity;;Culture: Cambodia;;Period: Angkor period, Khmer style of Koh Ker;;Date: second quarter of the 10th century;;Medium: Stone;;Dimensions: H. 61 1/2 in. (156.2 cm); W. 10 1/4 in. (26 cm); D. 20 1/2 in. (52.1 cm);;Classification: Sculpture;;Credit Line: Gift of Doris Wiener, in honor of Martin Lerner, 2003;;Accession Number: 2003.605;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/asian_art/standing_female_diety//objectview.aspx?OID=60046231&amp;collID=6&amp;dd1=6 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/asian_...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: asian,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: goddess,ElissaSCA: fujifinepixs6000fd,3D,Art2or3,AccessionInDesc,Description,sculpture,Artwork","Sculpture"
