"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 21","5336638390.jpg","-","Relief Fragment - Serving Large Burgers?","IslesPunkFan","Photo taken on a trip to the Metropolitan Museum of Art on 3/5/10.","IslesPunkFan: met,IslesPunkFan: metropolitanmuseum,IslesPunkFan: metropolitanmuseumofart,IslesPunkFan: art,IslesPunkFan: history,IslesPunkFan: museum,IslesPunkFan: egypt,IslesPunkFan: egyptian,IslesPunkFan: manhattan,IslesPunkFan: newyork,IslesPunkFan: ny,IslesPunkFan: nyc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5336638736.jpg","-","Egyptian Gallery","IslesPunkFan","Photo taken on a trip to the Metropolitan Museum of Art on 3/5/10.","IslesPunkFan: met,IslesPunkFan: metropolitanmuseum,IslesPunkFan: metropolitanmuseumofart,IslesPunkFan: art,IslesPunkFan: history,IslesPunkFan: museum,IslesPunkFan: egypt,IslesPunkFan: egyptian,IslesPunkFan: manhattan,IslesPunkFan: newyork,IslesPunkFan: ny,IslesPunkFan: nyc,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 21","5342821881.jpg","-","It's Time We Met","christiNYCa","NA","christiNYCa: itstimewemet,christiNYCa: metropolitanmuseumofart,christiNYCa: metropolitan,christiNYCa: museumofart,christiNYCa: met,christiNYCa: themet,christiNYCa: nyc,christiNYCa: art,christiNYCa: museummile,christiNYCa: manhattan,christiNYCa: gothamist,christiNYCa: newyorkcity,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5342827541.jpg","-","It's Time We Met","christiNYCa","NA","christiNYCa: itstimewemet,christiNYCa: metropolitanmuseumofart,christiNYCa: metropolitan,christiNYCa: museumofart,christiNYCa: met,christiNYCa: themet,christiNYCa: nyc,christiNYCa: art,christiNYCa: museummile,christiNYCa: manhattan,christiNYCa: gothamist,christiNYCa: newyorkcity,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5343434236.jpg","-","It's Time We Met","christiNYCa","NA","christiNYCa: itstimewemet,christiNYCa: metropolitanmuseumofart,christiNYCa: metropolitan,christiNYCa: museumofart,christiNYCa: met,christiNYCa: themet,christiNYCa: nyc,christiNYCa: art,christiNYCa: museummile,christiNYCa: manhattan,christiNYCa: gothamist,christiNYCa: newyorkcity,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5343440032.jpg","-","It's Time We Met","christiNYCa","NA","christiNYCa: itstimewemet,christiNYCa: metropolitanmuseumofart,christiNYCa: metropolitan,christiNYCa: museumofart,christiNYCa: met,christiNYCa: themet,christiNYCa: nyc,christiNYCa: art,christiNYCa: museummile,christiNYCa: manhattan,christiNYCa: gothamist,christiNYCa: newyorkcity,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5343978333.jpg","-","Christoph - Greek & Roman Galleries","Rachel Citron","NA","NA,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 21","5344803381.jpg","67.208","Temperance by Caccini in the Metropolitan Museum of Art, April 2010","ElissaSCA","Title: Temperance;;Object Name: Statue;;Artist: Giovanni Caccini (15561612);;After a model by Giovanni Bologna (ca. 15291608);;Culture: Italian (Florence);;Date: 157884;;Medium: Marble;;Dimensions: H. 72 in. (182.9 cm);;Classification: Sculpture;;Credit Line: Harris Brisbane Dick Fund, 1967;;Accession Number: 67.208;;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_sculpture_and_decorative_arts/temperance_giovanni_caccini//objectview.aspx?OID=120020540&amp;collID=12&amp;dd1=12 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: marble,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: italian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: personification,ElissaSCA: renaissance,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5344803383.jpg","67.208","Temperance by Caccini in the Metropolitan Museum of Art, April 2010","ElissaSCA","Title: Temperance;;Object Name: Statue;;Artist: Giovanni Caccini (15561612);;After a model by Giovanni Bologna (ca. 15291608);;Culture: Italian (Florence);;Date: 157884;;Medium: Marble;;Dimensions: H. 72 in. (182.9 cm);;Classification: Sculpture;;Credit Line: Harris Brisbane Dick Fund, 1967;;Accession Number: 67.208;;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_sculpture_and_decorative_arts/temperance_giovanni_caccini//objectview.aspx?OID=120020540&amp;collID=12&amp;dd1=12 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: marble,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: italian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: personification,ElissaSCA: renaissance,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5344803389.jpg","67.208","Detail of Temperance by Caccini in the Metropolitan Museum of Art, April 2010","ElissaSCA","Title: Temperance;;Object Name: Statue;;Artist: Giovanni Caccini (15561612);;After a model by Giovanni Bologna (ca. 15291608);;Culture: Italian (Florence);;Date: 157884;;Medium: Marble;;Dimensions: H. 72 in. (182.9 cm);;Classification: Sculpture;;Credit Line: Harris Brisbane Dick Fund, 1967;;Accession Number: 67.208;;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_sculpture_and_decorative_arts/temperance_giovanni_caccini//objectview.aspx?OID=120020540&amp;collID=12&amp;dd1=12 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: marble,ElissaSCA: sculpture,ElissaSCA: statue,ElissaSCA: italian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: personification,ElissaSCA: renaissance,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5345291820.jpg","-","P1070593","dreamyshade","a piece of the chicago exchange building! a couple years ago i read a <a href=http://www.nytimes.com/2009/05/29/arts/design/29anti.html?pagewanted=all rel=nofollow>nytimes article</a> about <a href=http://www.nytimes.com/slideshow/2009/05/28/arts/20090529-ANTI_5.html rel=nofollow>other</a> <a href=http://www.nytimes.com/slideshow/2009/05/28/arts/20090529-ANTI_6.html rel=nofollow>pieces</a> of the building for sale. the met turns out to have a lot of nice architectural salvage on display.","dreamyshade: newyorkcity,dreamyshade: manhattan,dreamyshade: metropolitanmuseumofart,dreamyshade: chicagostockexchangebuilding,dreamyshade: architecture,dreamyshade: elevatorenclosuregrille,dreamyshade: wroughtiron,dreamyshade: 1894,dreamyshade: sullivanandadler,dreamyshade: artnouveau,3D,Art2or3,Artwork,decorative_object","Decorative_Object"
"SET 21","5349495675.jpg","-","Metropolitan Museum of Art-NYC","Alex E. Pajares","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5350624394.jpg","-","You've got mail !","Jerome Mercier","Pas si antiques que ca les grecs !","Jerome Mercier: usa,Jerome Mercier: newyork,Jerome Mercier: met,Jerome Mercier: metropolitanmuseumofart,Jerome Mercier: metropolitanmuseum,Jerome Mercier: wwwmetmuseumorg,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5350637646.jpg","-","Les Bourgeois de Calais - Auguste Rodin (1895) - Moulage de 1989","Jerome Mercier",";&quot;Le groupe &quot;Les Bourgeois de Calais&quot; est une commande faite par la ville de Calais, en 1885, aupres du sculpteur Auguste Rodin afin d'immortaliser le courage des six Bourgeois (Eustache de Saint-Pierre, Jacques et Pierre de Wissant, Jean de Vienne, Andrieus d'Andres et Jean d'Aire) qui se sont sacrifies pour sauver leur ville en 1347.;;Calais, ville fortifiee au XIIeme siecle, connaitra progressivement la prosperite economique grace au commerce de la peche. Edouard III d'Angleterre, qui provoquera la Guerre de Cent-Ans, prendra position devant Calais en 1346, apres la bataille de Crecy. La ville resistera au siege pendant huit mois. Le gouverneur, faute de secours, devra accepter la redition en aout 1347.;;Six bourgeois de Calais, conduits au bourreau par Eustache de Saint-Pierre, remettront les clefs de la ville a Edouard III, pieds nus, en chemise et la corde au cou. Ils proposeront leur sacrifice afin d'epargner la population. La reine Philippine de Hainaut, admirative du courage des sacrifies, demandera a son mari de leur epargner la pendaison. Lors du second siege de Calais, organise par le Duc de Bourgogne, la ville demeurera aux mains des Anglais. Elle ne redeviendra francaise qu'en 1558, apres la victoire du duc Francois de Guise.;;Il existe plusieurs exemplaires de cette oeuvre, dont une sur la place de l'Hotel de Ville de Calais. L'exemplaire du Metropolitan Museum of Arts de New York est un moulage datant de 1989.&quot;;(cf : <a href=http://www.insecula.com/oeuvre/O0007310.html) rel=nofollow>www.insecula.com/oeuvre/O0007310.html)</a>","Jerome Mercier: usa,Jerome Mercier: newyork,Jerome Mercier: met,Jerome Mercier: metropolitanmuseumofart,Jerome Mercier: lesbourgeoisdecalais,Jerome Mercier: augusterodin,Jerome Mercier: metropolitanmuseum,Jerome Mercier: wwwmetmuseumorg,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5355283065.jpg","-","Untitled","hartridge-lambert","Taken on the first floor of the Metropolitan Museum next to the Christmas tree. We're trying out our new lens :) They had carols playing on the day which was pretty nice. ;;","hartridge-lambert: newyork,hartridge-lambert: nyc,hartridge-lambert: ny,hartridge-lambert: metropolitammuseumofart,hartridge-lambert: metmuseumnyc,hartridge-lambert: stonesculpture,hartridge-lambert: nikon,hartridge-lambert: nikond7000,hartridge-lambert: d7000,hartridge-lambert: metropolitanmuseum,hartridge-lambert: nikon50mmf14,hartridge-lambert: nikon50mm14,hartridge-lambert: nikon50mm14lens,hartridge-lambert: hartridgelambert,hartridge-lambert: fotolocony,hartridge-lambert: fotoloco,hartridge-lambert: hl,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5355283225.jpg","-","Untitled [asian art]","hartridge-lambert","Part of the Metropolitan Museum's Asian Art exhibition. We're trying out our new lens :) I took my sister as she had just returned from a trip to China. We both really enjoyed it, especially the little tranquil garden at the end of it. The sculpture and artwork is very impressive and it's incredibly old! If you haven't been, I highly recommend it. ;;","hartridge-lambert: newyork,hartridge-lambert: nyc,hartridge-lambert: ny,hartridge-lambert: metropolitammuseumofart,hartridge-lambert: metmuseumnyc,hartridge-lambert: chinese,hartridge-lambert: chineseart,hartridge-lambert: nikon,hartridge-lambert: nikond7000,hartridge-lambert: d7000,hartridge-lambert: metropolitanmuseum,hartridge-lambert: nikon50mmf14,hartridge-lambert: nikon50mm14,hartridge-lambert: nikon50mm14lens,hartridge-lambert: hartridgelambert,hartridge-lambert: fotolocony,hartridge-lambert: fotoloco,hartridge-lambert: hl,Description,Observation,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5355288415.jpg","-","Untitled [asian art]","hartridge-lambert","Part of the Metropolitan Museum's Asian Art exhibition. We're trying out our new lens :) I took my sister as she had just returned from a trip to China. We both really enjoyed it, especially the little tranquil garden at the end of it. The sculpture and artwork is very impressive and it's incredibly old! If you haven't been, I highly recommend it. ;;","hartridge-lambert: newyork,hartridge-lambert: nyc,hartridge-lambert: ny,hartridge-lambert: metropolitammuseumofart,hartridge-lambert: metmuseumnyc,hartridge-lambert: chinese,hartridge-lambert: chineseart,hartridge-lambert: nikon,hartridge-lambert: nikond7000,hartridge-lambert: d7000,hartridge-lambert: metropolitanmuseum,hartridge-lambert: nikon50mmf14,hartridge-lambert: nikon50mm14,hartridge-lambert: nikon50mm14lens,hartridge-lambert: hartridgelambert,hartridge-lambert: fotolocony,hartridge-lambert: fotoloco,hartridge-lambert: hl,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5355900838.jpg","-","Untitled [asian art]","hartridge-lambert","Part of the Metropolitan Museum's Asian Art exhibition. We're trying out our new lens :) I took my sister as she had just returned from a trip to China. We both really enjoyed it, especially the little tranquil garden at the end of it. The sculpture and artwork is very impressive and it's incredibly old! If you haven't been, I highly recommend it. ;;","hartridge-lambert: newyork,hartridge-lambert: nyc,hartridge-lambert: ny,hartridge-lambert: metropolitammuseumofart,hartridge-lambert: metmuseumnyc,hartridge-lambert: chinese,hartridge-lambert: chineseart,hartridge-lambert: nikon,hartridge-lambert: nikond7000,hartridge-lambert: d7000,hartridge-lambert: metropolitanmuseum,hartridge-lambert: nikon50mmf14,hartridge-lambert: nikon50mm14,hartridge-lambert: nikon50mm14lens,hartridge-lambert: hartridgelambert,hartridge-lambert: fotolocony,hartridge-lambert: fotoloco,hartridge-lambert: hl,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5355964336.jpg","-","Untitled [asian art]","hartridge-lambert","Part of the Metropolitan Museum's Asian Art exhibition. We're trying out our new lens :) I took my sister as she had just returned from a trip to China. We both really enjoyed it, especially the little tranquil garden at the end of it. The sculpture and artwork is very impressive and it's incredibly old! If you haven't been, I highly recommend it. ;","hartridge-lambert: newyorkcity,hartridge-lambert: nyc,hartridge-lambert: ny,hartridge-lambert: manhattan,hartridge-lambert: metropolitanmuseumofart,hartridge-lambert: metmuseumnyc,hartridge-lambert: asianart,hartridge-lambert: asiansculpture,hartridge-lambert: nikon,hartridge-lambert: nikond7000,hartridge-lambert: d7000,hartridge-lambert: metropolitanmuseum,hartridge-lambert: nikon50mmf14,hartridge-lambert: nikon50mm14,hartridge-lambert: nikon50mm14lens,hartridge-lambert: hartridgelambert,hartridge-lambert: fotolocony,hartridge-lambert: fotoloco,hartridge-lambert: hl,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5356496457.jpg","-","IMG_5340","Eleanor Braine","NA","Eleanor Braine: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5356502411.jpg","-","IMG_5501","Eleanor Braine","NA","Eleanor Braine: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5356517389.jpg","-","IMG_5521","Eleanor Braine","NA","Eleanor Braine: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5357110706.jpg","-","IMG_5352","Eleanor Braine","NA","Eleanor Braine: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5360003163.jpg","-","Lost","Eleanor Braine","NA","Eleanor Braine: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5362471737.jpg","-","medievil art","testher83","Metropolitan museum","testher83: new,testher83: york,testher83: city,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5365702544.jpg","97.13.2","TheAmericanWing_TheMET(224)","rverc","<a href=http://bighugelabs.com/onblack.php?id=5365702544&amp;size=large rel=nofollow>View On Black</a>;;Thomas Crawford (ca. 1813-1857);;Mexican Girl Dying;;By 1846, this carving, 1848 Marble;;Bequest of Annette W. W. Hicks-Lord, 1896;97.13.2;;The Rome-based Crawford drew his inspiration for this work from the History of the Conquest of Mexico, published in 1843 by the American Historian William H. Prescott. Although the young womans identity is unknown, her dramatic position, as well as the gaping wound beneath her right breast, suggests that she has fallen in battle. Crawford may have wished to demonstrate in visual form Prescotts central thesis that the Spaniards conquered Mexico in order to convert native peoples to Christianity. The corss beside the young womans left hand would have consoled nineteenth-century viewers by implying that she had embraced the religion and found eternal salvation as she lay dying. The marble pedestal is original to the sculpture.;;From the placard: Metropolitan Museum of Art.  addl accession","rverc: metropolitanmuseum,rverc: americanwing,rverc: sculpture,rverc: thomascrawfaord,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5366922939.jpg","-","the temple of dendur","branko_","NA","branko_: temple,branko_: dendur,branko_: egyptian,branko_: metropolitan,branko_: museum,branko_: art,branko_: new,branko_: york,branko_: city,branko_: nyc,branko_: branko,branko_: leica,branko_: m9,branko_: metropolitanmuseum,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 21","5366923085.jpg","-","Hatshepsut","branko_","Source: Metropolitan Museum of Art;;Hatshepsut, New Kingdom, Dynasty 18, reign of Hatshepsut, ca. 14731458 B.C.;;Hatshepsut, the best known of several female rulers of Egypt, declared herself king sometime between years 2 and 7 of the reign of her stepson and nephew, Thutmose III.;Soon after assuming the role of ruler, Hatshepsut began constructing a mortuary temple at Deir el-Bahri in western Thebes, beside the temple of her ancient predecessor, Nebhepetre Mentuhotep II of Dynasty 11. Like Mentuhotep's temple, Hatshepsut's consisted of a series of terraces with pillared porticoes that echoed the light and shadow of the cliffs against which it was built. One of the most spectacular architectural achievements of the ancient world, Hatshepsut's temple was decorated with numerous statues portraying her as a sphinx, as the reigning pharaoh making offerings to the gods, and as Osiris, god of the afterlife. The Osirid statues were carved onto the pillars of the uppermost portico; granite sphinxes and kneeling statues lined the processional way into the temple; and the smaller, more intimate portrait statues seem to have been located in the chambers and courtyards of the upper terrace.","branko_: hatshepsut,branko_: egyptian,branko_: metropolitan,branko_: museum,branko_: art,branko_: new,branko_: york,branko_: city,branko_: nyc,branko_: branko,branko_: leica,branko_: m9,branko_: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
